"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2002-03,22,MIA,NBA,SF,78.0,78.0,2858.0,0.416,0.427,0.318,0.432,0.824,0.502,0.363,0.104,94.0,92.0,91.0,91.0,109.0,97.0,120.0,57.0,-86.1,-42.3,ROY-3
2003-04,23,MIA,NBA,SF,68.0,56.0,2030.0,0.38,0.39,0.238,0.388,0.756,0.44,0.279,0.067,87.0,85.0,69.0,82.0,101.0,85.0,92.0,36.0,-104.5,-108.4,
2004-05,24,LAL,NBA,SF,77.0,77.0,2746.0,0.445,0.465,0.304,0.464,0.862,0.528,0.322,0.126,99.0,99.0,86.0,96.0,114.0,100.0,99.0,64.0,-36.0,-2.9,
2005-06,25,WAS,NBA,SF,75.0,54.0,2708.0,0.455,0.469,0.342,0.474,0.87,0.535,0.306,0.11,100.0,98.0,95.0,97.0,117.0,100.0,92.0,55.0,-35.2,-1.8,
2006-07,26,WAS,NBA,SF,63.0,63.0,2474.0,0.463,0.48,0.25,0.472,0.863,0.537,0.336,0.074,101.0,99.0,70.0,95.0,115.0,99.0,103.0,35.0,-47.9,-9.1,"DPOY-21,AS"
2007-08,27,WAS,NBA,SF,58.0,58.0,2314.0,0.466,0.492,0.357,0.501,0.901,0.558,0.278,0.196,102.0,102.0,99.0,101.0,119.0,103.0,91.0,88.0,5.9,36.5,AS
2008-09,28,WAS,NBA,SG,67.0,67.0,2585.0,0.453,0.487,0.31,0.482,0.858,0.552,0.371,0.194,99.0,100.0,84.0,97.0,111.0,101.0,121.0,86.0,-37.6,18.1,
2009-10,29,2TM,NBA,SF,74.0,74.0,2783.0,0.428,0.45,0.29,0.448,0.838,0.507,0.3,0.138,93.0,92.0,82.0,89.0,110.0,93.0,100.0,62.0,-110.5,-85.8,
2009-10,29,WAS,NBA,SF,47.0,47.0,1853.0,0.422,0.447,0.263,0.44,0.877,0.506,0.304,0.137,92.0,91.0,74.0,88.0,116.0,93.0,101.0,62.0,-84.0,-58.4,
2009-10,29,DAL,NBA,SG,27.0,27.0,930.0,0.44,0.456,0.34,0.464,0.76,0.509,0.291,0.14,95.0,93.0,96.0,93.0,100.0,94.0,97.0,63.0,-26.5,-27.4,
2010-11,30,DAL,NBA,SF,29.0,29.0,867.0,0.45,0.454,0.431,0.487,0.773,0.523,0.233,0.172,98.0,93.0,120.0,98.0,101.0,97.0,78.0,78.0,-8.8,-15.2,
2011-12,31,LAC,NBA,SF,63.0,63.0,1871.0,0.407,0.435,0.358,0.472,0.813,0.501,0.152,0.365,91.0,91.0,103.0,97.0,108.0,95.0,55.0,161.0,-21.1,-39.9,
2012-13,32,LAC,NBA,SF,78.0,78.0,1879.0,0.424,0.454,0.388,0.513,0.833,0.535,0.125,0.458,94.0,94.0,108.0,103.0,111.0,100.0,46.0,188.0,23.1,0.8,
2013-14,33,2TM,NBA,SF,56.0,13.0,1419.0,0.394,0.395,0.394,0.485,0.84,0.512,0.139,0.461,87.0,81.0,109.0,97.0,111.0,95.0,49.0,178.0,-17.2,-32.8,
2013-14,33,MIL,NBA,SF,34.0,13.0,821.0,0.387,0.406,0.361,0.462,0.839,0.494,0.158,0.415,85.0,83.0,100.0,92.0,111.0,91.0,56.0,160.0,-27.8,-35.6,
2013-14,33,OKC,NBA,SF,22.0,0.0,598.0,0.409,0.369,0.441,0.53,0.842,0.548,0.102,0.548,90.0,76.0,123.0,106.0,111.0,101.0,36.0,211.0,10.6,2.8,
2014-15,34,DET,NBA,SF,78.0,21.0,1623.0,0.407,0.441,0.379,0.511,0.902,0.544,0.154,0.553,91.0,91.0,108.0,103.0,120.0,102.0,56.0,206.0,12.3,8.3,
2015-16,35,SAC,NBA,SF,17.0,1.0,176.0,0.424,0.537,0.167,0.449,0.833,0.49,0.203,0.305,94.0,109.0,47.0,89.0,110.0,91.0,74.0,107.0,-6.3,-6.6,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,881.0,732.0,28333.0,0.434,0.456,0.348,0.469,0.847,0.523,0.278,0.202,96.0,95.0,98.0,95.0,112.0,98.0,90.0,89.0,-469.9,-281.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (5 Yrs),WAS (5 Yrs),WAS (5 Yrs),WAS (5 Yrs),,310.0,289.0,11934.0,0.453,0.476,0.315,0.476,0.872,0.539,0.321,0.143,99.0,98.0,87.0,96.0,115.0,100.0,102.0,65.0,-198.8,-14.7,
MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),,146.0,134.0,4888.0,0.402,0.413,0.295,0.416,0.802,0.479,0.331,0.09,91.0,89.0,85.0,88.0,106.0,92.0,109.0,49.0,-190.6,-150.7,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,141.0,141.0,3750.0,0.415,0.444,0.375,0.493,0.822,0.518,0.138,0.412,92.0,93.0,106.0,100.0,109.0,98.0,51.0,175.0,2.0,-39.1,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,56.0,56.0,1797.0,0.445,0.455,0.391,0.476,0.766,0.516,0.261,0.156,97.0,93.0,110.0,95.0,101.0,95.0,87.0,71.0,-35.3,-42.6,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,78.0,21.0,1623.0,0.407,0.441,0.379,0.511,0.902,0.544,0.154,0.553,91.0,91.0,108.0,103.0,120.0,102.0,56.0,206.0,12.3,8.3,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,77.0,77.0,2746.0,0.445,0.465,0.304,0.464,0.862,0.528,0.322,0.126,99.0,99.0,86.0,96.0,114.0,100.0,99.0,64.0,-36.0,-2.9,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,34.0,13.0,821.0,0.387,0.406,0.361,0.462,0.839,0.494,0.158,0.415,85.0,83.0,100.0,92.0,111.0,91.0,56.0,160.0,-27.8,-35.6,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,22.0,0.0,598.0,0.409,0.369,0.441,0.53,0.842,0.548,0.102,0.548,90.0,76.0,123.0,106.0,111.0,101.0,36.0,211.0,10.6,2.8,
