Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2023-24,21,DEN,NBA,SF,3,0,16,6.5,19.5,0.333,3.2,13.0,0.25,3.2,6.5,0.5,0.417,6.5,13.0,0.5,0.0,6.5,6.5,0.0,3.2,0.0,3.2,9.7,22.7,81,110,
2024-25,22,DEN,NBA,SG,9,0,88,7.4,17.1,0.433,3.4,6.8,0.5,4.0,10.3,0.389,0.533,3.4,4.0,0.857,2.3,2.8,5.1,1.1,1.1,0.6,2.8,6.3,21.6,108,119,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,12,0,104,7.3,17.4,0.417,3.4,7.8,0.438,3.9,9.7,0.4,0.514,3.9,5.3,0.727,1.9,3.4,5.3,1.0,1.5,0.5,2.9,6.8,21.8,103,118,
