Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,20,WAS,NBA,C,10,4,153,29,67,0.433,10,36,0.278,19,31,0.613,0.507,17,22,0.773,6,30,36,13,5,7,10,28,85,0,
2024-25,21,WAS,NBA,C,35,1,513,120,242,0.496,38,102,0.373,82,140,0.586,0.574,52,67,0.776,26,104,130,39,11,23,42,57,330,0,
2025-26,22,WAS,NBA,C,16,1,162,27,62,0.435,8,29,0.276,19,33,0.576,0.5,18,24,0.75,7,23,30,12,6,8,16,21,80,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,61,6,828,176,371,0.474,56,167,0.335,120,204,0.588,0.55,87,113,0.77,39,157,196,64,22,38,68,106,495,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,8,1113,237,499,0.474,75,224,0.335,161,274,0.588,0.55,117,152,0.77,52,211,263,86,30,51,91,142,665,0,
