"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2006-07,19.0,GEORGETOWN,37,975,108,262,42,127,81,106,58,138,40,30,24,77,79,339,0.412,0.331,0.764,26.4,9.2,3.7,1.1
2007-08,20.0,GEORGETOWN,33,899,123,287,51,149,70,99,33,178,50,34,19,67,80,367,0.429,0.342,0.707,27.2,11.1,5.4,1.5
2008-09,21.0,GEORGETOWN,31,910,137,289,52,135,97,136,36,128,39,35,21,81,81,423,0.474,0.385,0.713,29.4,13.6,4.1,1.3
Career,,,101,2784,368,838,145,411,248,341,127,444,129,99,64,225,240,1129,0.439,0.353,0.727,27.6,11.2,4.4,1.3
