Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2021-22,23,UTA,NBA,SG,1.0,0.0,5.0,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,
2022-23,24,MIN,NBA,SG,5.0,4.0,148.0,15.0,35.0,0.429,10.0,25.0,0.4,5.0,10.0,0.5,0.571,2.0,3.0,0.667,1.0,9.0,10.0,7.0,3.0,1.0,4.0,9.0,42.0,0.0,
2023-24,25,MIN,NBA,SG,16.0,1.0,378.0,41.0,112.0,0.366,24.0,81.0,0.296,17.0,31.0,0.548,0.473,10.0,10.0,1.0,5.0,23.0,28.0,37.0,10.0,7.0,15.0,24.0,116.0,0.0,
2024-25,26,MIN,NBA,SG,15.0,0.0,310.0,44.0,113.0,0.389,22.0,63.0,0.349,22.0,50.0,0.44,0.487,15.0,17.0,0.882,8.0,19.0,27.0,35.0,6.0,5.0,23.0,24.0,125.0,0.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,37.0,5.0,841.0,102.0,262.0,0.389,56.0,169.0,0.331,46.0,93.0,0.495,0.496,28.0,31.0,0.903,14.0,52.0,66.0,80.0,20.0,13.0,42.0,57.0,288.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,11.0,1864.0,226.0,581.0,0.389,124.0,375.0,0.331,102.0,206.0,0.495,0.496,62.0,69.0,0.903,31.0,115.0,146.0,177.0,44.0,29.0,93.0,126.0,638.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),,36.0,5.0,836.0,100.0,260.0,0.385,56.0,169.0,0.331,44.0,91.0,0.484,0.492,27.0,30.0,0.9,14.0,51.0,65.0,79.0,19.0,13.0,42.0,57.0,283.0,0.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,1.0,0.0,5.0,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,
