"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2019-20,25,BRK,NBA,EC1,TOR,L (0-4),4.0,32.8,16.0,3.8,1.5,0.8,0.0,20.0,59.0,0.339,13.0,39.0,0.333,7.0,20.0,0.35,0.449,11.0,12.0,0.917,1.0,14.0,15.0,6.0,3.0,0.0,8.0,14.0,64.0,
2020-21,26,BRK,NBA,EC1,BOS,W (4-1),3.0,2.0,0.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,
2020-21,26,BRK,NBA,ECS,MIL,L (3-4),4.0,4.5,2.0,0.5,0.5,0.0,0.0,3.0,9.0,0.333,2.0,6.0,0.333,1.0,3.0,0.333,0.444,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,
2021-22,26,ATL,NBA,EC1,MIA,L (1-4),4.0,5.5,1.3,0.8,0.5,0.0,0.0,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.625,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,1.0,6.0,5.0,
3 Yrs (4 Series),3 Yrs (4 Series),3 Yrs (4 Series),3 Yrs (4 Series),3 Yrs (4 Series),3 Yrs (4 Series),1-3,15.0,11.8,5.1,1.4,0.7,0.2,0.0,25.0,73.0,0.342,16.0,48.0,0.333,9.0,25.0,0.36,0.452,11.0,12.0,0.917,1.0,20.0,21.0,10.0,3.0,0.0,10.0,21.0,77.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),1-2,11.0,14.5,6.3,1.7,0.7,0.3,0.0,22.0,64.0,0.344,14.0,42.0,0.333,8.0,22.0,0.364,0.453,11.0,12.0,0.917,1.0,18.0,19.0,8.0,3.0,0.0,10.0,21.0,69.0,
ECS (1 Series),ECS (1 Series),ECS (1 Series),ECS (1 Series),ECS (1 Series),ECS (1 Series),0-1,4.0,4.5,2.0,0.5,0.5,0.0,0.0,3.0,9.0,0.333,2.0,6.0,0.333,1.0,3.0,0.333,0.444,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,
