Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,20,ORL,NBA,PG,69,33,1164,3.6,7.6,0.466,1.1,2.9,0.394,2.4,4.7,0.51,0.54,1.5,2.5,0.613,1.0,3.3,4.3,2.8,1.1,0.6,1.7,3.4,9.8,
2024-25,21,ORL,NBA,PG,78,10,1887,5.0,11.8,0.423,1.2,3.7,0.318,3.8,8.1,0.471,0.473,2.9,3.8,0.761,1.0,3.4,4.4,4.6,1.6,0.9,2.7,3.2,14.0,
2025-26,22,ORL,NBA,PG,21,4,582,6.4,13.2,0.481,1.6,4.6,0.347,4.8,8.6,0.554,0.542,3.1,4.6,0.676,0.7,3.5,4.2,3.6,1.9,0.9,2.7,3.2,17.4,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,168,47,3633,4.8,10.7,0.444,1.2,3.6,0.343,3.5,7.1,0.495,0.502,2.5,3.5,0.709,1.0,3.4,4.3,3.9,1.5,0.8,2.4,3.3,13.2,
