Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,23,NOP,NBA,PF,78,69,29.9,3.5,7.4,0.476,0.7,2.2,0.337,2.8,5.2,0.533,0.525,1.8,2.1,0.84,1.3,2.5,3.8,2.1,1.7,0.8,1.3,3.1,9.5,ROY-6
2022-23,24,NOP,NBA,PF,66,66,29.6,3.6,7.6,0.469,0.8,2.5,0.335,2.7,5.1,0.536,0.525,1.9,2.4,0.764,1.5,2.6,4.1,2.5,1.6,0.6,1.3,3.2,9.8,
2023-24,25,NOP,NBA,SF,76,76,30.5,3.9,7.7,0.498,1.5,3.6,0.418,2.4,4.1,0.568,0.595,1.8,2.1,0.867,1.0,2.6,3.6,2.6,1.4,0.8,1.2,2.9,11.0,"DPOY-5,DEF1"
2024-25,26,NOP,NBA,SF,20,20,32.4,3.8,8.6,0.436,1.1,3.6,0.306,2.7,5.0,0.53,0.5,1.7,2.0,0.825,1.1,2.8,3.9,3.3,1.9,0.5,1.8,3.3,10.3,
2025-26,27,NOP,NBA,SF,16,16,30.3,3.4,8.8,0.39,1.6,4.3,0.362,1.9,4.5,0.417,0.479,1.1,1.4,0.739,0.9,2.8,3.8,2.3,1.4,0.3,1.6,3.6,9.5,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,256,247,30.2,3.6,7.7,0.471,1.1,2.9,0.365,2.6,4.8,0.536,0.54,1.7,2.1,0.82,1.2,2.6,3.8,2.5,1.6,0.7,1.3,3.1,10.1,
