"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2021-22,23,NOP,NBA,WC1,PHO,L (2-4),6.0,37.7,10.7,3.3,1.8,1.8,0.8,21.0,44.0,0.477,5.0,12.0,0.417,16.0,32.0,0.5,0.534,17.0,22.0,0.773,8.0,12.0,20.0,11.0,11.0,5.0,8.0,22.0,64.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,25,NOP,NBA,WC1,OKC,L (0-4),4.0,35.3,13.0,5.0,2.5,1.3,0.3,16.0,41.0,0.39,8.0,24.0,0.333,8.0,17.0,0.471,0.488,12.0,12.0,1.0,6.0,14.0,20.0,10.0,5.0,1.0,11.0,15.0,52.0,
2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),0-2,10.0,36.7,11.6,4.0,2.1,1.6,0.6,37.0,85.0,0.435,13.0,36.0,0.361,24.0,49.0,0.49,0.512,29.0,34.0,0.853,14.0,26.0,40.0,21.0,16.0,6.0,19.0,37.0,116.0,
