"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2021-22,23,NOP,NBA,PF,6.0,6.0,226.0,0.477,0.5,0.417,0.534,0.773,0.596,0.5,0.273,104.0,94.0,118.0,100.0,100.0,105.0,201.0,68.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,25,NOP,NBA,SF,4.0,4.0,141.0,0.39,0.471,0.333,0.488,1.0,0.562,0.293,0.585,82.0,86.0,91.0,89.0,128.0,97.0,120.0,148.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,10.0,10.0,367.0,0.435,0.49,0.361,0.512,0.853,0.58,0.4,0.424,93.0,91.0,100.0,95.0,110.0,101.0,162.0,107.0,
