Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2004-05,24,TOR,NBA,C,59.0,41.0,736.0,5.3,12.3,0.434,0.1,0.2,0.333,5.3,12.1,0.436,0.437,3.0,3.9,0.782,4.2,8.9,13.0,1.1,1.5,0.6,3.7,11.0,13.8,92.0,107.0,
2005-06,25,TOR,NBA,C,52.0,34.0,601.0,4.6,12.7,0.366,0.0,0.1,0.0,4.6,12.6,0.368,0.366,1.3,2.5,0.536,3.8,8.9,12.6,1.3,2.1,0.5,3.7,9.1,10.6,77.0,110.0,
2006-07,26,UTA,NBA,C,28.0,0.0,248.0,5.7,13.7,0.415,0.0,0.0,,5.7,13.7,0.415,0.415,3.8,6.1,0.621,4.6,9.3,13.9,2.1,1.3,0.4,3.6,8.2,15.2,93.0,106.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,139.0,75.0,1585.0,5.1,12.7,0.405,0.0,0.1,0.25,5.1,12.6,0.407,0.406,2.5,3.7,0.679,4.1,8.9,13.0,1.4,1.7,0.5,3.7,9.9,12.8,87.0,108.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,111.0,75.0,1337.0,5.0,12.5,0.403,0.0,0.2,0.25,5.0,12.3,0.405,0.405,2.3,3.2,0.699,4.0,8.9,12.8,1.2,1.8,0.5,3.7,10.2,12.4,85.0,108.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,28.0,0.0,248.0,5.7,13.7,0.415,0.0,0.0,,5.7,13.7,0.415,0.415,3.8,6.1,0.621,4.6,9.3,13.9,2.1,1.3,0.4,3.6,8.2,15.2,93.0,106.0,
