"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2019-20,19,LAL,NBA,WCS,HOU,W (4-1),2.0,8.5,7.0,2.5,0.0,1.0,0.0,6.0,12.0,0.5,2.0,5.0,0.4,4.0,7.0,0.571,0.583,0.0,0.0,,0.0,5.0,5.0,0.0,2.0,0.0,0.0,4.0,14.0,
2020-21,20,LAL,NBA,WC1,PHO,L (2-4),4.0,12.0,6.5,3.5,0.5,0.3,0.0,11.0,24.0,0.458,1.0,5.0,0.2,10.0,19.0,0.526,0.479,3.0,5.0,0.6,2.0,12.0,14.0,2.0,1.0,0.0,3.0,3.0,26.0,
2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),1-1,6.0,10.8,6.7,3.2,0.3,0.5,0.0,17.0,36.0,0.472,3.0,10.0,0.3,14.0,26.0,0.538,0.514,3.0,5.0,0.6,2.0,17.0,19.0,2.0,3.0,0.0,3.0,7.0,40.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),0-1,4.0,12.0,6.5,3.5,0.5,0.3,0.0,11.0,24.0,0.458,1.0,5.0,0.2,10.0,19.0,0.526,0.479,3.0,5.0,0.6,2.0,12.0,14.0,2.0,1.0,0.0,3.0,3.0,26.0,
WCS (1 Series),WCS (1 Series),WCS (1 Series),WCS (1 Series),WCS (1 Series),WCS (1 Series),1-0,2.0,8.5,7.0,2.5,0.0,1.0,0.0,6.0,12.0,0.5,2.0,5.0,0.4,4.0,7.0,0.571,0.583,0.0,0.0,,0.0,5.0,5.0,0.0,2.0,0.0,0.0,4.0,14.0,
