"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2019-20,19.0,LAL,NBA,9:45,4.0,7.0,1.0,3.0,3.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,2.0,9.0,5.8
2020-21,20.0,LAL,NBA,19:05,6.0,9.0,1.0,2.0,6.0,8.0,2.0,3.0,1.0,10.0,11.0,1.0,1.0,0.0,2.0,2.0,12.0,8.7
Career,,,,19:05,6.0,9.0,1.0,3.0,6.0,8.0,2.0,3.0,1.0,10.0,11.0,1.0,2.0,0.0,2.0,2.0,12.0,8.7
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,LAL,NBA,19:05,6.0,9.0,1.0,3.0,6.0,8.0,2.0,3.0,1.0,10.0,11.0,1.0,2.0,0.0,2.0,2.0,12.0,8.7
