"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2010-11,24,NYK,NBA,SG,4.0,3.0,112.0,0.366,0.348,0.389,0.451,1.0,0.493,0.146,0.439,80.0,71.0,108.0,91.0,131.0,91.0,49.0,198.0,
2011-12,25,NYK,NBA,PG,1.0,0.0,8.0,1.0,1.0,,1.0,,1.0,0.0,0.0,223.0,210.0,,205.0,,190.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2013-14,27,MIA,NBA,PG,10.0,0.0,29.0,0.333,0.0,0.5,0.5,0.5,0.506,0.222,0.667,73.0,0.0,139.0,100.0,66.0,94.0,78.0,257.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,15.0,3.0,149.0,0.373,0.333,0.417,0.471,0.875,0.504,0.157,0.471,82.0,69.0,116.0,94.0,115.0,93.0,53.0,204.0,
,,,,,,,,,,,,,,,,,,,,,,,,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,5.0,3.0,120.0,0.381,0.375,0.389,0.464,1.0,0.504,0.143,0.429,84.0,77.0,108.0,93.0,131.0,93.0,48.0,193.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,10.0,0.0,29.0,0.333,0.0,0.5,0.5,0.5,0.506,0.222,0.667,73.0,0.0,139.0,100.0,66.0,94.0,78.0,257.0,
