Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2013-14,21,DET,NBA,PF,21,0,79,3.2,7.7,0.417,0.6,0.6,1.0,2.6,7.0,0.364,0.458,7.0,12.2,0.579,9.6,7.0,16.6,1.3,3.8,1.9,2.6,5.8,14.1,117,104,
1 Yr,1 Yr,1 Yr,1 Yr,,21,0,79,3.2,7.7,0.417,0.6,0.6,1.0,2.6,7.0,0.364,0.458,7.0,12.2,0.579,9.6,7.0,16.6,1.3,3.8,1.9,2.6,5.8,14.1,117,104,
