0
2012-13 NBA 1 (10th)
2014-15 NBA 2 (6th)
2015-16 NBA 1 (13th)
2016-17 NBA 2 (9th)
2017-18 NBA 3 (6th)
Career 9 (69th)
Career NBA 9 (69th)
Career NBA (Reg+Playoffs) 9 (72nd)
