Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2006-07,20,CLE,NBA,PG,60,16,988,5.2,12.4,0.424,2.8,6.6,0.419,2.5,5.7,0.43,0.537,1.5,2.1,0.718,1.5,3.4,4.9,3.7,1.2,0.4,2.4,5.0,14.8,108,105,
2007-08,21,CLE,NBA,PG,58,26,1765,6.1,14.0,0.432,3.6,8.1,0.44,2.5,5.9,0.421,0.559,2.6,3.2,0.81,0.9,3.1,4.0,4.4,1.4,0.4,2.3,4.9,18.3,116,110,
2008-09,22,CLE,NBA,PG,75,0,1795,6.2,15.9,0.391,3.3,8.5,0.382,3.0,7.4,0.402,0.493,2.0,2.6,0.767,0.9,3.7,4.7,4.0,1.3,0.5,1.8,4.9,17.7,108,106,
2009-10,23,CLE,NBA,PG,56,10,1068,6.1,13.2,0.466,3.5,7.3,0.477,2.7,5.9,0.454,0.599,1.7,2.4,0.694,0.6,3.0,3.6,3.4,1.2,0.3,1.8,3.9,17.5,117,108,
2010-11,24,CLE,NBA,SG,67,15,1865,7.3,18.3,0.4,3.3,8.1,0.403,4.0,10.2,0.398,0.489,3.7,4.5,0.822,0.7,4.2,4.9,5.6,1.3,0.6,2.2,4.3,21.6,108,114,
2011-12,25,CLE,NBA,SG,35,7,916,5.0,14.2,0.351,3.2,8.0,0.396,1.8,6.3,0.294,0.462,2.0,2.5,0.791,0.6,5.2,5.8,4.4,1.5,0.9,2.6,4.0,15.1,98,110,
2012-13,26,CLE,NBA,PG,46,3,919,4.8,14.0,0.34,3.2,9.2,0.344,1.6,4.8,0.333,0.453,1.5,2.1,0.703,0.3,3.1,3.4,4.6,1.7,0.2,1.8,5.0,14.1,101,112,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,397,77,9316,6.0,15.0,0.402,3.3,8.0,0.407,2.8,6.9,0.397,0.512,2.3,3.0,0.78,0.8,3.7,4.5,4.4,1.4,0.5,2.1,4.6,17.6,109,109,
