0
2018-19 NBA 11.6 (12th)
2019-20 NBA 15.1 (2nd)
2020-21 NBA 14.2 (5th)
2021-22 NBA 13.9 (8th)
2022-23 NBA 12.9 (7th)
2023-24 NBA 12.6 (12th)
2024-25 NBA 14.3 (4th)
Active 12.8 (4th)
Career 12.8 (4th)
Career NBA 12.8 (4th)
