"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2023-24,31,PHI,NBA,SG,4.0,0.0,51.0,0.0,100.0,0.0,0.0,0.0,-10.2,-10.3,1.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,
2024-25,32,GSW,NBA,SG,12.0,9.0,327.0,37.0,50.0,13.0,0.0,0.0,-1.6,3.3,6.0,5.0,7.0,1.0,4.0,1.0,51.0,1.0,5.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,16.0,9.0,378.0,32.0,56.0,11.0,0.0,0.0,-2.7,1.5,7.0,6.0,8.0,1.0,5.0,1.0,57.0,1.0,5.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,46.0,1937.0,32.0,56.0,11.0,0.0,0.0,-2.7,1.5,36.0,31.0,41.0,5.0,26.0,5.0,292.0,5.0,26.0,
,,,,,,,,,,,,,,,,,,,,,,,,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,12.0,9.0,327.0,37.0,50.0,13.0,0.0,0.0,-1.6,3.3,6.0,5.0,7.0,1.0,4.0,1.0,51.0,1.0,5.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,4.0,0.0,51.0,0.0,100.0,0.0,0.0,0.0,-10.2,-10.3,1.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,
