"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2022-23,20,DEN,NBA,SG,5,0,14,0,4,80,16,0,-20.5,-29.5,0,0,2,0,0,0,2,0,0,
2023-24,21,DEN,NBA,SF,10,0,90,0,0,51,49,0,-17.4,-17.6,1,0,3,1,3,0,10,0,1,
2024-25,22,DEN,NBA,SF,14,0,199,0,2,59,38,1,-23.2,-24.7,4,2,11,2,7,1,10,0,3,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,29,0,303,0,1,58,40,0,-21.3,-22.8,5,2,16,3,10,1,22,0,4,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,857,0,1,58,40,0,-21.3,-22.8,14,6,45,8,28,3,62,0,11,
