"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2018-19,22,IND,NBA,PG,3.0,0.0,13.0,100.0,0.0,0.0,0.0,0.0,-14.8,-9.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
2019-20,23,IND,NBA,PG,4.0,2.0,72.0,100.0,0.0,0.0,0.0,0.0,-31.0,-31.8,4.0,0.0,7.0,0.0,1.0,0.0,26.0,1.0,2.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2021-22,25,PHO,NBA,PG,6.0,0.0,20.0,83.0,17.0,0.0,0.0,0.0,63.1,66.7,0.0,0.0,0.0,0.0,1.0,0.0,21.0,1.0,0.0,
2022-23,26,ATL,NBA,PG,1.0,0.0,4.0,100.0,0.0,0.0,0.0,0.0,-17.9,-12.4,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,28,HOU,NBA,PG,3.0,0.0,27.0,100.0,0.0,0.0,0.0,0.0,-26.8,-28.8,1.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,17.0,2.0,136.0,98.0,3.0,0.0,0.0,0.0,-14.4,-14.0,6.0,0.0,10.0,1.0,2.0,0.0,57.0,2.0,2.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,10.0,656.0,98.0,3.0,0.0,0.0,0.0,-14.4,-14.0,29.0,0.0,48.0,5.0,10.0,0.0,275.0,10.0,10.0,
,,,,,,,,,,,,,,,,,,,,,,,,
IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),,7.0,2.0,85.0,100.0,0.0,0.0,0.0,0.0,-28.5,-28.3,4.0,0.0,7.0,1.0,1.0,0.0,26.0,1.0,2.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,6.0,0.0,20.0,83.0,17.0,0.0,0.0,0.0,63.1,66.7,0.0,0.0,0.0,0.0,1.0,0.0,21.0,1.0,0.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,3.0,0.0,27.0,100.0,0.0,0.0,0.0,0.0,-26.8,-28.8,1.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,1.0,0.0,4.0,100.0,0.0,0.0,0.0,0.0,-17.9,-12.4,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,
