Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2024-25,23,NYK,NBA,SF,4,0,29,3.4,12.0,0.286,0.0,1.7,0.0,3.4,10.3,0.333,0.286,3.4,3.4,1.0,0.0,13.7,13.7,3.4,1.7,1.7,0.0,10.3,10.3,98,109,
1 Yr,1 Yr,1 Yr,1 Yr,,4,0,29,3.4,12.0,0.286,0.0,1.7,0.0,3.4,10.3,0.333,0.286,3.4,3.4,1.0,0.0,13.7,13.7,3.4,1.7,1.7,0.0,10.3,10.3,98,109,
