Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2024-25,19,WAS,NBA,PG,82,57,2458,9.0,0.514,0.544,0.114,1.4,13.1,7.2,21.2,1.0,0.8,15.2,15.8,-0.4,0.6,0.2,0.005,-3.3,-1.3,-4.6,-1.6,
2025-26,20,WAS,NBA,PG,19,5,476,5.5,0.476,0.492,0.115,1.5,13.2,7.4,21.4,0.9,0.4,24.7,14.9,-0.6,-0.1,-0.6,-0.066,-5.1,-2.4,-7.6,-0.7,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,101,62,2934,8.5,0.508,0.537,0.114,1.4,13.1,7.2,21.3,1.0,0.7,16.7,15.7,-1.0,0.6,-0.4,-0.007,-3.6,-1.5,-5.1,-2.3,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,50,2382,8.5,0.508,0.537,0.114,1.4,13.1,7.2,21.3,1.0,0.7,16.7,15.7,-0.8,0.5,-0.3,-0.007,-3.6,-1.5,-5.1,-1.9,
