Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2000-01,25,LAL,NBA,PF,13.0,0.0,48.0,1.3,0.164,0.0,0.385,13.9,8.8,11.3,10.8,0.0,3.0,11.6,15.8,-0.1,0.1,-0.1,-0.086,-5.7,-2.6,-8.3,-0.1,
2001-02,26,LAL,NBA,PF,7.0,0.0,10.0,-8.4,0.0,1.0,0.0,0.0,21.2,11.0,0.0,0.0,0.0,50.0,9.1,-0.1,0.0,0.0,-0.209,-14.8,-2.0,-16.8,0.0,
2002-03,27,LAL,NBA,PF,12.0,2.0,169.0,6.0,0.434,0.032,0.516,9.1,9.9,9.5,10.2,0.9,0.9,17.4,12.1,0.0,0.1,0.1,0.019,-4.6,-0.5,-5.1,-0.1,
2003-04,28,MIN,NBA,C,17.0,0.0,222.0,10.6,0.525,0.0,0.906,15.2,14.8,15.0,1.4,1.2,1.3,13.5,11.0,0.4,0.1,0.5,0.11,-2.7,0.4,-2.3,0.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,49.0,2.0,449.0,7.5,0.429,0.026,0.649,12.4,12.4,12.4,5.7,0.9,1.3,15.4,11.9,0.2,0.3,0.4,0.047,-4.0,-0.3,-4.3,-0.2,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,3.0,751.0,7.5,0.429,0.026,0.649,12.4,12.4,12.4,5.7,0.9,1.3,15.4,11.9,0.3,0.5,0.7,0.047,-4.0,-0.3,-4.3,-0.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,32.0,2.0,227.0,4.4,0.35,0.044,0.467,9.7,10.2,9.9,9.9,0.7,1.3,16.9,12.8,-0.2,0.1,-0.1,-0.013,-5.3,-1.0,-6.3,-0.2,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,17.0,0.0,222.0,10.6,0.525,0.0,0.906,15.2,14.8,15.0,1.4,1.2,1.3,13.5,11.0,0.4,0.1,0.5,0.11,-2.7,0.4,-2.3,0.0,
