Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2009-10,24,CHI,NBA,PF,82,70,2204,5.1,10.3,.494,0.0,0.0,,5.1,10.3,.494,.494,1.8,2.9,.646,3.7,6.3,10.0,1.1,0.8,1.7,1.9,4.6,12.0,ROY-5
2010-11,25,CHI,NBA,PF,80,19,1742,4.8,10.4,.466,0.0,0.2,.125,4.8,10.2,.472,.467,2.1,3.1,.676,3.3,6.1,9.5,1.2,0.8,2.2,1.5,4.2,11.8,
2011-12,26,CHI,NBA,PF,63,0,1284,5.6,11.3,.495,0.0,0.0,,5.6,11.3,.495,.495,2.4,3.8,.622,3.8,5.5,9.3,1.3,0.8,2.3,1.7,3.7,13.6,6MOY-5
2012-13,27,CHI,NBA,PF,65,5,1459,5.3,10.9,.485,0.0,0.1,.000,5.3,10.8,.490,.485,2.2,3.2,.679,3.1,5.4,8.5,1.5,0.7,2.2,1.9,4.1,12.8,
2013-14,28,CHI,NBA,PF,82,8,2351,6.6,13.7,.479,0.0,0.1,.000,6.6,13.6,.483,.479,3.2,4.3,.751,3.1,5.5,8.5,1.4,0.6,1.7,2.3,3.2,16.4,6MOY-2
2014-15,29,CHI,NBA,PF,62,17,1692,5.4,10.8,.502,0.0,0.0,,5.4,10.8,.502,.502,2.8,3.9,.717,3.4,5.0,8.4,1.5,0.8,1.6,1.6,3.4,13.6,6MOY-10
2015-16,30,CHI,NBA,PF,73,55,1936,4.9,9.3,.526,0.0,0.1,.000,4.9,9.2,.529,.526,1.9,2.7,.692,3.8,5.5,9.4,2.0,0.9,1.4,1.5,3.3,11.7,
2016-17,31,2TM,NBA,PF,78,71,1989,6.6,12.8,.515,0.1,0.2,.231,6.6,12.6,.520,.517,2.0,2.9,.715,2.9,5.9,8.8,1.3,0.7,1.2,1.9,3.0,15.3,
2016-17,31,CHI,NBA,PF,55,55,1502,6.6,12.7,.521,0.0,0.3,.167,6.6,12.4,.529,.523,2.0,2.9,.714,2.9,6.3,9.2,1.4,0.6,1.2,1.8,2.9,15.3,
2016-17,31,OKC,NBA,PF,23,16,487,6.6,13.2,.497,0.1,0.1,1.000,6.5,13.2,.494,.500,2.1,2.9,.718,2.8,4.8,7.6,1.0,1.0,1.1,2.1,3.0,15.3,
2017-18,32,MIN,NBA,PF,82,82,2726,5.6,9.7,.577,0.1,0.5,.200,5.5,9.3,.595,.581,1.9,2.4,.768,2.6,5.2,7.7,1.3,0.8,0.8,1.2,2.9,13.2,
2018-19,33,MIN,NBA,PF,70,57,1686,6.5,11.5,.566,0.2,0.7,.324,6.3,10.7,.583,.576,2.9,3.8,.757,3.7,6.1,9.8,1.8,1.1,0.8,1.6,4.0,16.1,
2019-20,34,NYK,NBA,C,62,56,1025,5.9,10.0,.584,0.1,0.5,.286,5.7,9.6,.599,.591,1.4,2.0,.732,3.9,5.5,9.4,1.8,0.9,1.1,1.7,4.3,13.3,
2020-21,35,NYK,NBA,C,45,3,936,3.8,6.1,.627,0.1,0.6,.200,3.7,5.5,.671,.636,1.5,2.1,.727,3.8,5.8,9.6,1.4,1.2,1.9,0.8,3.8,9.3,
