"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2009-10,23,POR,NBA,SF,6.0,0.0,152.0,0.0,0.0,84.0,16.0,0.0,-11.7,0.9,1.0,1.0,5.0,1.0,7.0,0.0,9.0,2.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2013-14,27,WAS,NBA,SF,11.0,0.0,195.0,0.0,35.0,65.0,0.0,0.0,-5.9,-10.6,2.0,1.0,6.0,1.0,4.0,2.0,12.0,1.0,2.0,
2014-15,28,WAS,NBA,SF,1.0,0.0,4.0,0.0,0.0,100.0,0.0,0.0,-11.1,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,18.0,0.0,351.0,0.0,20.0,74.0,7.0,0.0,-8.5,-5.7,3.0,2.0,11.0,2.0,11.0,2.0,21.0,3.0,2.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,1599.0,0.0,20.0,74.0,7.0,0.0,-8.5,-5.7,14.0,9.0,50.0,9.0,50.0,9.0,96.0,14.0,9.0,
,,,,,,,,,,,,,,,,,,,,,,,,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,12.0,0.0,199.0,0.0,34.0,66.0,0.0,0.0,-6.0,-10.7,2.0,1.0,6.0,1.0,4.0,2.0,12.0,1.0,2.0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,6.0,0.0,152.0,0.0,0.0,84.0,16.0,0.0,-11.7,0.9,1.0,1.0,5.0,1.0,7.0,0.0,9.0,2.0,0.0,
