Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2018-19,20,LAC,NBA,PG,6.0,6.0,173.0,7.6,16.3,0.467,2.4,4.9,0.5,5.2,11.4,0.452,0.542,4.6,5.4,0.85,1.1,3.3,4.3,5.2,1.6,1.4,1.4,4.6,22.3,123.0,123.0,
2019-20,21,OKC,NBA,SG,7.0,7.0,279.0,6.7,15.5,0.433,2.4,6.0,0.4,4.3,9.5,0.455,0.511,3.8,4.0,0.957,0.5,5.8,6.4,5.0,1.2,0.5,2.6,2.9,19.6,111.0,110.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,25,OKC,NBA,PG,10.0,10.0,399.0,14.2,28.6,0.496,2.0,4.7,0.432,12.1,23.8,0.508,0.531,8.2,10.3,0.79,1.0,8.2,9.2,8.2,1.7,2.2,2.8,4.0,38.5,119.0,104.0,
2024-25,26,OKC,NBA,PG,23.0,23.0,851.0,13.3,28.7,0.462,1.8,6.4,0.283,11.5,22.3,0.514,0.494,10.8,12.4,0.876,1.3,5.7,7.0,8.6,2.2,1.1,3.4,3.7,39.2,120.0,108.0,Finals MVP-1
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,46.0,46.0,1702.0,11.8,25.2,0.468,2.0,5.8,0.35,9.7,19.4,0.504,0.509,8.4,9.8,0.859,1.1,6.0,7.1,7.5,1.8,1.3,2.9,3.7,34.0,119.0,109.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),,40.0,40.0,1529.0,12.3,26.2,0.468,2.0,5.9,0.335,10.3,20.3,0.507,0.506,8.8,10.3,0.86,1.1,6.3,7.4,7.8,1.9,1.3,3.1,3.6,35.4,119.0,107.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,6.0,6.0,173.0,7.6,16.3,0.467,2.4,4.9,0.5,5.2,11.4,0.452,0.542,4.6,5.4,0.85,1.1,3.3,4.3,5.2,1.6,1.4,1.4,4.6,22.3,123.0,123.0,
