0
2022-23 NBA 27.2 (9th)
2023-24 NBA 28.0 (6th)
2024-25 NBA 30.6 (1st)
2025-26 NBA 29.6 (4th)
Active 24.9 (14th)
Career 24.9 (32nd)
Career NBA 24.9 (31st)
Career Playoffs 25.2 (36th)
Career NBA Playoffs 25.2 (35th)
