"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2015-16,24,OKC,NBA,PF,5,0,55,0,0,22,78,0,-1.2,-8.5,2,1,1,0,1,0,0,0,0,
2016-17,25,OKC,NBA,PF,2,0,31,0,0,100,0,0,6.1,5.7,0,0,0,0,1,0,9,1,0,
2017-18,26,OKC,NBA,PF,69,10,982,0,3,90,6,0,6.7,4.5,13,7,49,1,7,5,52,2,11,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,76,10,1068,0,3,87,10,0,6.3,3.9,15,8,50,1,9,5,61,3,11,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,11,1152,0,3,87,10,0,6.3,3.9,16,9,54,1,10,5,66,3,12,
