"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2015-16,24,OKC,NBA,PF,2.0,0.0,10.0,0.333,0.0,0.5,0.5,,0.5,0.0,0.667,74.0,0.0,141.0,100.0,,92.0,0.0,234.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2017-18,26,OKC,NBA,PF,4.0,0.0,19.0,0.5,0.5,,0.5,0.5,0.521,1.0,0.0,109.0,98.0,,96.0,65.0,94.0,397.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,6.0,0.0,29.0,0.4,0.333,0.5,0.5,0.5,0.51,0.4,0.4,88.0,65.0,141.0,98.0,65.0,93.0,159.0,140.0,
