Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2009-10,21,POR,NBA,PG,10,0,38,9.5,22.7,.417,1.9,3.8,.500,7.6,18.9,.400,.458,3.8,6.6,.571,0.9,0.9,1.9,4.7,0.0,0.0,3.8,5.7,24.6,
2010-11,22,POR,NBA,PG,64,0,783,6.2,15.1,.412,2.2,6.1,.353,4.0,9.0,.451,.483,1.7,2.2,.766,0.9,1.5,2.3,5.0,1.2,0.0,2.9,2.9,16.2,
2011-12,23,SAS,NBA,PG,16,3,261,8.7,17.9,.485,3.3,7.7,.429,5.4,10.2,.527,.577,2.1,2.1,1.000,0.6,3.3,3.9,5.4,1.4,0.1,3.6,1.9,22.8,
2012-13,24,SAS,NBA,PG,58,2,656,6.2,13.2,.469,2.9,7.1,.400,3.3,6.1,.550,.577,0.9,1.0,.842,0.5,2.3,2.7,3.4,1.4,0.2,2.1,3.0,16.1,
2013-14,25,SAS,NBA,PG,81,2,1527,7.3,15.7,.464,3.2,7.5,.425,4.1,8.2,.500,.565,1.7,1.9,.890,0.8,3.2,4.0,3.5,1.6,0.2,1.5,2.7,19.5,6MOY-13
2014-15,26,SAS,NBA,PG,51,0,801,5.8,15.1,.381,2.8,8.2,.341,3.0,6.9,.429,.473,1.5,1.8,.825,0.9,2.4,3.4,3.9,1.3,0.1,1.6,2.6,15.8,
2015-16,27,SAS,NBA,PG,81,3,1662,5.6,13.3,.425,2.7,6.9,.384,3.0,6.3,.469,.525,1.0,1.3,.810,0.6,2.8,3.4,4.9,1.3,0.1,1.6,2.2,14.9,
2016-17,28,SAS,NBA,PG,80,8,1754,5.6,12.7,.440,3.0,7.3,.414,2.6,5.5,.474,.558,1.4,1.6,.825,0.5,2.4,2.9,5.7,1.3,0.1,2.1,2.2,15.6,6MOY-8
2017-18,29,SAS,NBA,PG,82,36,2107,4.8,11.7,.411,2.6,7.1,.372,2.2,4.6,.470,.523,1.8,2.0,.890,0.4,2.2,2.6,3.9,0.9,0.2,1.8,2.2,14.0,
2018-19,30,SAS,NBA,PG,82,1,1908,5.3,12.5,.425,3.0,7.6,.394,2.3,4.9,.475,.545,1.7,1.9,.854,0.5,3.0,3.4,4.6,0.9,0.2,1.8,2.4,15.3,
