Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,32,BRK,NBA,PF,35,32,1157,10.1,18.8,.537,2.6,5.9,.450,7.4,12.9,.577,.608,6.5,7.4,.882,0.4,7.3,7.7,6.1,0.8,1.4,3.7,2.2,29.3,AS
2021-22,33,BRK,NBA,PF,55,55,2047,10.2,19.6,.518,2.0,5.3,.383,8.1,14.3,.568,.570,6.5,7.2,.910,0.5,6.6,7.2,6.2,0.8,0.9,3.4,2.0,28.9,"MVP-10,AS,NBA2"
2022-23,34,2TM,NBA,PF,47,47,1672,10.4,18.6,.560,2.0,5.0,.404,8.4,13.6,.617,.614,6.6,7.2,.919,0.4,6.4,6.7,5.1,0.7,1.4,3.4,2.1,29.4,AS
2022-23,34,BRK,NBA,PF,39,39,1403,10.5,18.8,.559,1.8,4.8,.376,8.7,14.0,.622,.607,6.9,7.3,.934,0.4,6.4,6.7,5.3,0.8,1.5,3.5,2.4,29.7,
2022-23,34,PHO,NBA,PF,8,8,269,9.8,17.1,.570,2.9,5.5,.537,6.8,11.6,.586,.656,5.4,6.4,.833,0.4,6.4,6.8,3.7,0.3,1.3,2.7,0.9,27.8,
2023-24,35,PHO,NBA,PF,75,75,2791,9.7,18.5,.523,2.2,5.2,.413,7.5,13.3,.567,.581,4.7,5.5,.856,0.5,5.9,6.4,4.9,0.9,1.2,3.1,1.7,26.2,"MVP-9,AS,NBA2"
2024-25,36,PHO,NBA,PF,62,62,2265,9.4,17.9,.527,2.5,5.9,.430,6.9,12.0,.574,.598,4.8,5.7,.839,0.4,5.6,5.9,4.2,0.8,1.2,3.0,1.7,26.2,AS
2025-26,37,HOU,NBA,SF,13,13,470,8.5,17.2,.496,1.8,4.7,.377,6.7,12.5,.540,.547,6.6,7.4,.887,0.3,4.2,4.5,3.4,0.9,0.6,3.1,2.7,25.4,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1136,1133,41707,9.2,18.3,.502,1.9,4.9,.390,7.3,13.4,.543,.554,6.4,7.2,.882,0.6,6.2,6.8,4.3,1.0,1.1,3.1,1.9,26.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKC (9 Yrs),OKC (9 Yrs),OKC (9 Yrs),OKC (9 Yrs),,641,641,24208,8.8,18.2,.483,1.7,4.5,.380,7.1,13.7,.517,.530,6.8,7.8,.882,0.8,6.0,6.7,3.5,1.2,1.0,3.1,1.8,26.1,
GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),,208,208,7097,9.6,18.4,.524,2.2,5.6,.384,7.5,12.8,.586,.583,5.8,6.6,.883,0.5,7.0,7.5,5.7,0.9,1.5,2.9,2.1,27.3,
PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),,145,145,5325,9.6,18.2,.527,2.4,5.5,.427,7.2,12.6,.571,.592,4.8,5.6,.847,0.5,5.8,6.2,4.5,0.8,1.2,3.1,1.6,26.3,
BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),,129,126,4607,10.3,19.2,.535,2.1,5.3,.400,8.1,13.9,.587,.590,6.6,7.3,.910,0.4,6.7,7.2,5.9,0.8,1.2,3.5,2.1,29.3,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,13,13,470,8.5,17.2,.496,1.8,4.7,.377,6.7,12.5,.540,.547,6.6,7.4,.887,0.3,4.2,4.5,3.4,0.9,0.6,3.1,2.7,25.4,
