0
2008-09 NBA 39.0 (5th)
2009-10 NBA 39.5 (4th)
2010-11 NBA 38.9 (5th)
2011-12 NBA 38.6 (3rd)
2012-13 NBA 38.5 (4th)
2013-14 NBA 38.5 (3rd)
2015-16 NBA 35.8 (9th)
2017-18 NBA 34.2 (19th)
2018-19 NBA 34.6 (14th)
2023-24 NBA 37.2 (5th)
2024-25 NBA 36.5 (6th)
2025-26 NBA 36.2 (6th)
Active 36.7 (2nd)
Career 36.7 (31st)
Career NBA 36.7 (30th)
Career Playoffs 40.5 (23rd)
Career NBA Playoffs 40.5 (22nd)
