"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2014-15,22,POR,NBA,SG,2,1,39,0,71,29,0,0,-15.3,-6.4,0,1,1,0,0,0,3,0,1,
2015-16,23,POR,NBA,SG,11,0,302,0,48,50,2,0,-3.2,-2.8,3,1,10,1,9,4,35,2,1,
2016-17,24,POR,NBA,SG,4,0,92,0,30,64,6,0,-14.5,6.4,0,1,5,0,2,0,5,1,3,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,17,1,433,0,46,51,2,0,-6.7,-1.2,3,3,16,1,11,4,43,3,5,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,5,2089,0,46,51,2,0,-6.7,-1.2,14,14,77,5,53,19,207,14,24,
