"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2016-17,19.0,TENNESSEE,23,450,61,164,14,46,30,39,6,39,66,12,0,32,29,166,0.372,0.304,0.769,19.6,7.2,1.7,2.9
2017-18,20.0,TENNESSEE,35,810,92,235,27,71,46,56,8,72,124,26,2,44,40,257,0.391,0.38,0.821,23.1,7.3,2.1,3.5
2018-19,21.0,TENNESSEE,37,1219,186,400,50,141,76,91,19,118,215,26,4,74,49,498,0.465,0.355,0.835,32.9,13.5,3.2,5.8
Career,,,95,2479,339,799,91,258,152,186,33,229,405,64,6,150,118,921,0.424,0.353,0.817,26.1,9.7,2.4,4.3
