"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2018-19,27,PHO,NBA,PG,19.0,15.0,503.0,0.395,16.9,0.442,0.256,0.07,0.054,0.062,0.558,0.456,0.424,0.333,0.571,0.625,0.347,0.346,0.8,0.0,0.0,0.264,0.421,0.0,0.0,
2018-19,27,MIN,NBA,PG,7.0,1.0,95.0,0.379,18.9,0.345,0.241,0.034,0.034,0.034,0.655,0.4,0.571,0.0,0.0,0.0,0.368,0.0,0.571,0.0,0.0,0.263,0.4,0.0,0.0,
2018-19,27,MIL,NBA,PG,4.0,0.0,31.0,0.333,22.2,0.167,0.0,0.167,0.0,0.0,0.833,0.0,,0.0,,,0.4,,0.5,0.0,0.0,0.2,0.0,0.0,0.0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,235.0,77.0,4799.0,0.371,17.0,0.373,0.173,0.094,0.042,0.064,0.627,0.404,0.462,0.391,0.304,0.33,0.351,0.32,0.691,0.001,2.0,0.206,0.377,2.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,27.0,1675.0,0.371,17.0,0.373,0.173,0.094,0.042,0.064,0.627,0.404,0.462,0.391,0.304,0.33,0.351,0.32,0.691,0.001,1.0,0.206,0.377,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),,48.0,9.0,625.0,0.384,13.8,0.365,0.219,0.059,0.018,0.064,0.635,0.425,0.521,0.154,0.25,0.429,0.36,0.294,0.64,0.0,0.0,0.266,0.324,1.0,0.0,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,99.0,51.0,2535.0,0.364,19.0,0.332,0.135,0.094,0.042,0.062,0.668,0.366,0.466,0.319,0.293,0.267,0.363,0.347,0.681,0.0,0.0,0.176,0.412,0.0,0.0,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,38.0,16.0,921.0,0.389,15.7,0.479,0.287,0.106,0.045,0.042,0.521,0.441,0.382,0.571,0.417,0.545,0.341,0.268,0.702,0.0,0.0,0.217,0.433,1.0,0.0,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,39.0,0.0,592.0,0.364,17.6,0.457,0.15,0.127,0.064,0.116,0.543,0.481,0.538,0.636,0.273,0.35,0.266,0.368,0.92,0.012,2.0,0.298,0.25,0.0,0.0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,7.0,1.0,95.0,0.379,18.9,0.345,0.241,0.034,0.034,0.034,0.655,0.4,0.571,0.0,0.0,0.0,0.368,0.0,0.571,0.0,0.0,0.263,0.4,0.0,0.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,4.0,0.0,31.0,0.333,22.2,0.167,0.0,0.167,0.0,0.0,0.833,0.0,,0.0,,,0.4,,0.5,0.0,0.0,0.2,0.0,0.0,0.0,
