Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2016-17,25,CHI,NBA,SG,3,2,95,13,26,0.5,5,14,0.357,8,12,0.667,0.596,4,6,0.667,0,4,4,4,3,0,5,6,35,0,
1 Yr,1 Yr,1 Yr,1 Yr,,3,2,95,13,26,0.5,5,14,0.357,8,12,0.667,0.596,4,6,0.667,0,4,4,4,3,0,5,6,35,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,55,2597,355,711,0.5,137,383,0.357,219,328,0.667,0.596,109,164,0.667,0,109,109,109,82,0,137,164,957,0,
