0
2013-14 NBA 15.7 (20th)
2017-18 NBA 18.1 (9th)
2018-19 NBA 19.6 (6th)
2019-20 NBA 22.9 (1st)
2020-21 NBA 23.0 (1st)
Active 17.0 (15th)
Career 17.0 (52nd)
Career NBA 17.0 (47th)
Career Playoffs 18.9 (41st)
Career NBA Playoffs 18.9 (40th)
