"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2004-05,23,BOS,NBA,SF,23.0,0.0,121.0,0.0,0.0,61.0,34.0,5.0,7.9,7.1,3.0,0.0,5.0,0.0,5.0,,23.0,1.0,1.0,
2005-06,24,2TM,NBA,SF,72.0,6.0,997.0,0.0,1.0,47.0,51.0,1.0,-7.1,-5.8,18.0,13.0,78.0,12.0,54.0,26.0,90.0,7.0,42.0,
2005-06,24,BOS,NBA,SF,32.0,0.0,291.0,0.0,3.0,73.0,23.0,2.0,-12.6,-11.8,8.0,2.0,16.0,2.0,15.0,7.0,14.0,0.0,8.0,
2005-06,24,MIN,NBA,SF,40.0,6.0,706.0,0.0,0.0,36.0,62.0,1.0,-4.8,-3.2,10.0,11.0,62.0,10.0,39.0,19.0,76.0,7.0,34.0,
2006-07,25,MIN,NBA,PF,41.0,3.0,318.0,0.0,0.0,12.0,53.0,35.0,-11.3,-7.7,4.0,9.0,22.0,4.0,13.0,9.0,39.0,2.0,19.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,136.0,9.0,1436.0,0.0,1.0,40.0,50.0,9.0,-6.8,-5.1,25.0,22.0,105.0,16.0,72.0,35.0,152.0,10.0,62.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,5.0,866.0,0.0,1.0,40.0,50.0,9.0,-6.8,-5.1,15.0,13.0,63.0,10.0,43.0,,92.0,6.0,37.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),,81.0,9.0,1024.0,0.0,0.0,29.0,59.0,12.0,-6.8,-4.6,14.0,20.0,84.0,14.0,52.0,28.0,115.0,9.0,53.0,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,55.0,0.0,412.0,0.0,2.0,69.0,26.0,3.0,-6.6,-6.3,11.0,2.0,21.0,2.0,20.0,7.0,37.0,1.0,9.0,
