"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2021-22,19,GSW,NBA,SG,52,11,607,3,67,28,2,0,-2.9,-10.2,9,1,25,2,17,6,56,6,3,
2022-23,20,GSW,NBA,SG,63,3,817,0,47,51,2,0,-0.7,-3.2,20,6,30,1,30,9,127,12,10,
2023-24,21,GSW,NBA,SG,66,9,1156,0,39,56,5,0,3.3,0.7,20,13,42,6,48,13,141,13,30,
2024-25,22,GSW,NBA,SG,74,34,1649,18,51,27,5,0,4.8,2.2,23,18,53,5,64,7,241,10,36,
2025-26,23,GSW,NBA,SG,19,11,495,0,24,62,14,0,4.5,7.1,15,5,20,3,19,2,70,4,9,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,274,68,4724,7,46,42,5,0,2.5,-0.2,87,43,170,17,178,37,635,45,88,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,20,1414,7,46,42,5,0,2.5,-0.2,26,13,51,5,53,11,190,13,26,
