"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2021-22,19,GSW,NBA,SG,13.0,0.0,105.0,0.536,0.533,0.538,0.661,0.667,0.669,0.214,0.464,116.0,100.0,152.0,124.0,86.0,118.0,86.0,116.0,
2022-23,20,GSW,NBA,SG,12.0,0.0,161.0,0.535,0.476,0.591,0.686,0.917,0.725,0.279,0.512,113.0,87.0,164.0,126.0,117.0,125.0,105.0,132.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,22,GSW,NBA,SG,12.0,2.0,193.0,0.35,0.371,0.333,0.444,0.824,0.486,0.213,0.563,75.0,68.0,93.0,82.0,106.0,84.0,88.0,134.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,37.0,2.0,459.0,0.437,0.437,0.438,0.553,0.829,0.589,0.232,0.53,93.0,80.0,122.0,102.0,106.0,102.0,92.0,130.0,
