Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,24,IND,NBA,PG,17,17,554,102,182,0.56,29,60,0.483,73,122,0.598,0.64,20,26,0.769,14,42,56,94,6,4,23,56,253,0,
2024-25,25,IND,NBA,SG,23,23,769,105,223,0.471,40,86,0.465,65,137,0.474,0.561,37,46,0.804,14,60,74,107,35,5,42,63,287,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,40,40,1323,207,405,0.511,69,146,0.473,138,259,0.533,0.596,57,72,0.792,28,102,130,201,41,9,65,119,540,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,2712,424,830,0.511,141,299,0.473,283,531,0.533,0.596,117,148,0.792,57,209,267,412,84,18,133,244,1107,0,
