"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2022-23,23.0,IND,NBA,41:18,13.0,21.0,5.0,9.0,8.0,14.0,5.0,6.0,2.0,8.0,8.0,15.0,4.0,2.0,5.0,6.0,31.0,28.4
2023-24,24.0,IND,NBA,37:18,10.0,17.0,3.0,8.0,9.0,14.0,4.0,6.0,3.0,6.0,6.0,11.0,3.0,1.0,6.0,6.0,22.0,20.7
2024-25,25.0,IND,NBA,41:00,9.0,17.0,2.0,6.0,8.0,12.0,7.0,9.0,3.0,7.0,9.0,12.0,4.0,2.0,6.0,6.0,23.0,21.6
2025-26,26.0,IND,NBA,36:55,11.0,20.0,4.0,10.0,8.0,15.0,10.0,11.0,1.0,4.0,4.0,9.0,4.0,1.0,6.0,5.0,32.0,29.1
Career,,,,41:18,13.0,21.0,5.0,10.0,9.0,15.0,10.0,11.0,3.0,8.0,9.0,15.0,4.0,2.0,6.0,6.0,32.0,29.1
,,,,,,,,,,,,,,,,,,,,,,
4 Seasons,,IND,NBA,41:18,13.0,21.0,5.0,10.0,9.0,15.0,10.0,11.0,3.0,8.0,9.0,15.0,4.0,2.0,6.0,6.0,32.0,29.1
