"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2018-19,19.0,FLORIDA,36,1184,106,256,35,101,42,55,6,103,194,44,2,75,62,289,0.414,0.347,0.764,32.9,8.0,2.9,5.4
2019-20,20.0,FLORIDA,31,1030,130,295,32,104,55,71,3,92,173,33,2,80,47,347,0.441,0.308,0.775,33.2,11.2,3.0,5.6
2020-21,21.0,GONZAGA,32,956,109,227,32,99,43,57,6,76,140,34,3,39,58,293,0.48,0.323,0.754,29.9,9.2,2.4,4.4
2021-22,22.0,GONZAGA,32,1029,140,310,51,133,48,55,14,108,184,51,4,62,64,379,0.452,0.383,0.873,32.2,11.8,3.4,5.8
Career,,,131,4199,485,1088,150,437,188,238,29,379,691,162,11,256,231,1308,0.446,0.343,0.79,32.1,10.0,2.9,5.3
