0
2010-11 NBA 9.1 (12th)
2014-15 NBA 12.5 (3rd)
2015-16 NBA 13.1 (4th)
2016-17 NBA 11.5 (11th)
2017-18 NBA 16.7 (1st)
Career 10.3 (28th)
Career NBA 10.3 (28th)
Career Playoffs 8.9 (85th)
Career NBA Playoffs 8.9 (85th)
