"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2003-04,23,WAS,NBA,PG,75,14,1392,95,5,0,0,0,-4.1,2.9,84,28,41,6,17,,468,0,11,
2004-05,24,WAS,NBA,PG,44,1,648,100,0,0,0,0,-7.2,-8.3,21,15,17,2,7,,153,1,7,
2005-06,25,POR,NBA,PG,68,57,1781,85,15,0,0,0,-11.7,-1.2,55,18,44,5,15,9,657,2,16,
2006-07,26,2TM,NBA,PG,82,42,2225,100,0,0,0,0,-1.0,-1.1,88,17,56,7,13,12,906,3,13,
2006-07,26,MIL,NBA,PG,33,2,583,100,0,0,0,0,-11.3,-7.7,19,3,20,2,3,3,192,0,6,
2006-07,26,DEN,NBA,PG,49,40,1642,100,1,0,0,0,2.6,1.3,69,14,36,5,10,9,714,3,7,
2007-08,27,POR,NBA,PG,81,78,2424,100,0,0,0,0,1.1,6.2,78,14,60,6,7,21,930,1,11,
2008-09,28,POR,NBA,PG,69,69,2188,100,0,0,0,0,9.7,7.6,78,20,46,2,15,26,767,1,16,
2009-10,29,2TM,NBA,PG,80,38,2159,98,2,0,0,0,-2.6,-3.3,91,22,38,4,6,24,862,1,8,
2009-10,29,POR,NBA,PG,51,28,1397,100,0,0,0,0,3.7,-0.4,45,11,25,4,4,17,456,1,6,
2009-10,29,LAC,NBA,PG,29,10,762,94,6,0,0,0,-14.1,-8.7,46,11,13,0,2,7,406,0,2,
2010-11,30,LAL,NBA,PG,79,0,1581,100,0,0,0,0,2.9,-6.6,54,12,43,3,8,11,380,0,8,
2011-12,31,LAL,NBA,PG,53,5,1237,100,0,0,0,0,0.2,-2.1,56,9,35,3,6,19,388,0,8,
2012-13,32,LAL,NBA,PG,45,13,1175,98,2,0,0,0,2.4,1.0,43,17,33,0,7,13,396,0,11,
2013-14,33,2TM,NBA,PG,55,28,1498,83,17,0,0,0,-5.3,-4.3,76,17,28,1,9,10,704,3,7,
2013-14,33,LAL,NBA,PG,27,27,891,91,9,0,0,0,-6.1,0.0,58,11,15,0,7,7,468,2,6,
2013-14,33,GSW,NBA,PG,28,1,607,71,29,0,0,0,-4.0,-10.6,18,6,13,1,2,3,236,1,1,
2014-15,34,POR,NBA,PG,81,0,1529,99,1,0,0,0,3.2,-1.7,73,20,39,3,11,10,662,3,6,
2015-16,35,DET,NBA,PG,58,2,986,100,0,0,0,0,-2.8,-4.2,59,15,25,0,6,7,477,2,10,
2016-17,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
,,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss,+/- Per 100 Poss,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.,
,,,,Pos,G,GS,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd,Awards
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,870,347,20823,97,3,0,0,0,-0.6,-0.3,856,224,505,42,127,162,7750,17,132,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,33,1963,97,3,0,0,0,-0.6,-0.3,81,21,48,4,12,,730,2,12,
,,,,,,,,,,,,,,,,,,,,,,,,
POR (5 Yrs),POR (5 Yrs),POR (5 Yrs),POR (5 Yrs),,350,232,9319,97,3,0,0,0,1.4,2.8,329,83,214,20,52,83,3472,8,55,
LAL (4 Yrs),LAL (4 Yrs),LAL (4 Yrs),LAL (4 Yrs),,204,45,4884,98,2,0,0,0,0.4,-2.4,211,49,126,6,28,50,1632,2,33,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,119,15,2040,97,3,0,0,0,-5.1,-0.7,105,43,58,8,24,,621,1,18,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,58,2,986,100,0,0,0,0,-2.8,-4.2,59,15,25,0,6,7,477,2,10,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,49,40,1642,100,1,0,0,0,2.6,1.3,69,14,36,5,10,9,714,3,7,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,33,2,583,100,0,0,0,0,-11.3,-7.7,19,3,20,2,3,3,192,0,6,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,29,10,762,94,6,0,0,0,-14.1,-8.7,46,11,13,0,2,7,406,0,2,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,28,1,607,71,29,0,0,0,-4.0,-10.6,18,6,13,1,2,3,236,1,1,
