"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2016-17,19.0,MIL,NBA,23:34,3.0,7.0,1.0,3.0,3.0,5.0,4.0,4.0,2.0,4.0,5.0,4.0,2.0,5.0,2.0,5.0,11.0,8.9
2017-18,20.0,MIL,NBA,30:47,3.0,6.0,3.0,5.0,2.0,2.0,5.0,7.0,3.0,5.0,7.0,4.0,1.0,5.0,3.0,6.0,14.0,16.5
2018-19,21.0,DET,NBA,22:05,2.0,10.0,0.0,6.0,2.0,6.0,4.0,4.0,2.0,3.0,4.0,3.0,0.0,2.0,2.0,5.0,6.0,5.2
Career,,,,30:47,3.0,10.0,3.0,6.0,3.0,6.0,5.0,7.0,3.0,5.0,7.0,4.0,2.0,5.0,3.0,6.0,14.0,16.5
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,MIL,NBA,30:47,3.0,7.0,3.0,5.0,3.0,5.0,5.0,7.0,3.0,5.0,7.0,4.0,2.0,5.0,3.0,6.0,14.0,16.5
1 Season,,DET,NBA,22:05,2.0,10.0,0.0,6.0,2.0,6.0,4.0,4.0,2.0,3.0,4.0,3.0,0.0,2.0,2.0,5.0,6.0,5.2
