0
2016-17 NBA 1779 (19th)
2017-18 NBA 1857 (7th)
2018-19 NBA 2099 (4th)
2019-20 NBA 1741 (7th)
2020-21 NBA 1878 (4th)
Active 17306 (14th)
Career NBA 17306 (98th)
