0
2018-19 NBA 2.4 (19th)
2020-21 NBA 3.1 (13th)
Career 2.0 (40th)
Career NBA 2.0 (40th)
Career Playoffs 1.6 (99th)
Career NBA Playoffs 1.6 (99th)
