Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2023-24,22,MIL,NBA,SG,57,8,572,8.5,0.596,0.46,0.11,8.4,13.1,10.8,10.8,1.3,0.9,21.1,10.0,0.5,0.5,1.0,0.081,-3.6,0.0,-3.6,-0.2,
2024-25,23,MIL,NBA,SG,67,43,980,8.6,0.554,0.386,0.122,7.5,12.5,10.1,10.9,1.7,1.3,21.8,11.9,0.1,1.0,1.2,0.059,-3.6,0.2,-3.4,-0.3,
2025-26,24,MIL,NBA,SG,9,0,63,7.9,0.37,0.571,0.143,5.5,7.2,6.4,27.0,3.1,1.5,21.2,13.1,0.0,0.1,0.0,0.02,-5.3,-0.1,-5.4,-0.1,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,133,51,1615,8.5,0.559,0.418,0.119,7.8,12.5,10.2,11.5,1.6,1.2,21.6,11.3,0.6,1.6,2.2,0.065,-3.7,0.1,-3.5,-0.6,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,31,996,8.5,0.559,0.418,0.119,7.8,12.5,10.2,11.5,1.6,1.2,21.6,11.3,0.4,1.0,1.3,0.065,-3.7,0.1,-3.5,-0.4,
