Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,22,MIL,NBA,SG,57,8,572,50,100,0.5,17,46,0.37,33,54,0.611,0.585,8,11,0.727,43,70,113,50,16,6,28,92,125,0,
2024-25,23,MIL,NBA,SG,67,43,980,94,197,0.477,30,76,0.395,64,121,0.529,0.553,12,24,0.5,65,117,182,83,34,14,58,114,230,0,
2025-26,24,MIL,NBA,SG,9,0,63,4,14,0.286,2,8,0.25,2,6,0.333,0.357,1,2,0.5,3,4,7,14,4,1,4,9,11,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,133,51,1615,148,311,0.476,49,130,0.377,99,181,0.547,0.555,21,37,0.568,111,191,302,147,54,21,90,215,366,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,31,996,91,192,0.476,30,80,0.377,61,112,0.547,0.555,13,23,0.568,68,118,186,91,33,13,55,133,226,0,
