"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2023-24,22,MIL,NBA,SG,57,8,572,0.5,13.8,0.54,0.27,0.15,0.1,0.02,0.46,0.611,0.741,0.267,0.7,1.0,0.37,0.515,1.0,0.16,16,0.63,0.345,0,0,
2024-25,23,MIL,NBA,SG,67,43,980,0.477,12.2,0.614,0.371,0.152,0.076,0.015,0.386,0.529,0.658,0.3,0.4,0.333,0.395,0.656,0.967,0.147,23,0.566,0.372,0,0,
2025-26,24,MIL,NBA,SG,9,0,63,0.286,19.9,0.429,0.071,0.071,0.214,0.071,0.571,0.333,1.0,1.0,0.0,0.0,0.25,1.0,1.0,0.071,1,0.125,0.0,0,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,133,51,1615,0.476,15.3,0.582,0.325,0.148,0.09,0.019,0.418,0.547,0.683,0.304,0.464,0.5,0.377,0.616,0.98,0.148,40,0.562,0.356,0,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,31,996,0.476,15.3,0.582,0.325,0.148,0.09,0.019,0.418,0.547,0.683,0.304,0.464,0.5,0.377,0.616,0.98,0.148,25,0.562,0.356,0,0,
