Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,19,GSW,NBA,SG,13.0,0.0,105.0,5.1,9.6,0.536,2.4,4.5,0.538,2.7,5.1,0.533,0.661,1.4,2.1,0.667,0.7,2.1,2.7,1.4,1.0,1.0,1.0,1.4,14.1,
2022-23,20,GSW,NBA,SG,12.0,0.0,161.0,5.1,9.6,0.535,2.9,4.9,0.591,2.2,4.7,0.476,0.686,2.5,2.7,0.917,1.6,5.4,6.9,1.8,1.1,0.9,0.4,4.0,15.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,22,GSW,NBA,SG,12.0,2.0,193.0,5.2,14.9,0.35,2.8,8.4,0.333,2.4,6.5,0.371,0.444,2.6,3.2,0.824,1.7,3.2,4.8,2.6,1.1,0.6,0.7,2.8,15.9,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,37.0,2.0,459.0,5.2,11.8,0.437,2.7,6.3,0.438,2.4,5.6,0.437,0.553,2.3,2.7,0.829,1.4,3.7,5.1,2.0,1.1,0.8,0.7,2.9,15.4,
