0
2007-08 NBA 135 (9th)
2009-10 NBA 175 (2nd)
2010-11 NBA 168 (4th)
2013-14 NBA 121 (9th)
2014-15 NBA 113 (17th)
2015-16 NBA 114 (15th)
Career 1091 (91st)
Career NBA 1091 (89th)
Career Playoffs 93 (94th)
Career NBA Playoffs 93 (92nd)
Career (Reg+Playoffs) 1184 (85th)
Career NBA (Reg+Playoffs) 1184 (82nd)
