Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2008-09,22,TOR,NBA,PF,6.0,0.0,19.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,
2009-10,23,MIN,NBA,C,39.0,2.0,412.0,49.0,111.0,0.441,0.0,1.0,0.0,49.0,110.0,0.445,0.441,26.0,38.0,0.684,49.0,55.0,104.0,24.0,10.0,9.0,27.0,58.0,124.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,45.0,2.0,431.0,50.0,115.0,0.435,0.0,1.0,0.0,50.0,114.0,0.439,0.435,26.0,38.0,0.684,50.0,56.0,106.0,24.0,10.0,9.0,29.0,61.0,126.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,4.0,785.0,91.0,210.0,0.435,0.0,2.0,0.0,91.0,208.0,0.439,0.435,47.0,69.0,0.684,91.0,102.0,193.0,44.0,18.0,16.0,53.0,111.0,230.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,39.0,2.0,412.0,49.0,111.0,0.441,0.0,1.0,0.0,49.0,110.0,0.445,0.441,26.0,38.0,0.684,49.0,55.0,104.0,24.0,10.0,9.0,27.0,58.0,124.0,0.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,6.0,0.0,19.0,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,
