"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2012-13,19.0,MICHIGANST,36,749,69,155,16,57,26,39,39,149,87,28,12,71,68,180,0.445,0.281,0.667,20.8,5.0,4.1,2.4
2013-14,20.0,MICHIGANST,38,1116,108,265,43,114,44,65,47,228,144,37,12,69,98,303,0.408,0.377,0.677,29.4,8.0,6.0,3.8
2014-15,21.0,MICHIGANST,39,1295,197,445,102,245,71,86,46,245,167,35,9,92,85,567,0.443,0.416,0.826,33.2,14.5,6.3,4.3
2015-16,22.0,MICHIGANST,31,1022,205,444,104,234,81,95,25,233,241,32,7,85,52,595,0.462,0.444,0.853,33.0,19.2,7.5,7.8
Career,,,144,4182,579,1309,265,650,222,285,157,855,639,132,40,317,303,1645,0.442,0.408,0.779,29.0,11.4,5.9,4.4
