Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,24,TOR,NBA,SF,3.0,0.0,1.7,0.0,0.7,0.0,0.0,0.7,0.0,0.0,0.0,,0.0,0.3,0.3,1.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,0.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,26,BOS,NBA,SF,8.0,0.0,4.0,0.4,1.5,0.25,0.3,1.1,0.222,0.1,0.4,0.333,0.333,0.0,0.0,,0.1,0.5,0.6,0.1,0.1,0.0,0.3,0.4,1.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,11.0,0.0,3.4,0.3,1.3,0.214,0.2,1.0,0.182,0.1,0.3,0.333,0.286,0.1,0.1,1.0,0.1,0.5,0.5,0.1,0.1,0.0,0.2,0.4,0.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,8.0,0.0,4.0,0.4,1.5,0.25,0.3,1.1,0.222,0.1,0.4,0.333,0.333,0.0,0.0,,0.1,0.5,0.6,0.1,0.1,0.0,0.3,0.4,1.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,3.0,0.0,1.7,0.0,0.7,0.0,0.0,0.7,0.0,0.0,0.0,,0.0,0.3,0.3,1.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,0.3,
