Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2025-26,22,UTA,NBA,PG,16,0,254,29,76,0.382,11,40,0.275,18,36,0.5,0.454,17,17,1.0,6,29,35,54,9,4,22,28,86,0,
1 Yr,1 Yr,1 Yr,1 Yr,,16,0,254,29,76,0.382,11,40,0.275,18,36,0.5,0.454,17,17,1.0,6,29,35,54,9,4,22,28,86,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,1302,149,390,0.382,56,205,0.275,92,185,0.5,0.454,87,87,1.0,31,149,179,277,46,21,113,144,441,0,
