Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2014-15,23,BRK,NBA,SG,2,1,10,15.4,0.51,0.4,0.4,21.6,0.0,10.8,18.5,0.0,0.0,25.4,36.1,0.0,0.0,0.0,-0.061,1.6,-4.1,-2.5,0.0,
1 Yr,1 Yr,1 Yr,1 Yr,,2,1,10,15.4,0.51,0.4,0.4,21.6,0.0,10.8,18.5,0.0,0.0,25.4,36.1,0.0,0.0,0.0,-0.061,1.6,-4.1,-2.5,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,41,410,15.4,0.51,0.4,0.4,21.6,0.0,10.8,18.5,0.0,0.0,25.4,36.1,-0.4,-0.1,-0.5,-0.061,1.6,-4.1,-2.5,-0.1,
