0
2008-09 NBA 10.7 (8th)
2010-11 NBA 10.7 (10th)
2011-12 NBA 9.3 (13th)
2014-15 NBA 10.1 (6th)
2015-16 NBA 11.2 (5th)
2016-17 NBA 11.1 (8th)
2017-18 NBA 9.2 (11th)
2018-19 NBA 11.5 (4th)
2019-20 NBA 8.6 (16th)
Career 9.0 (57th)
Career NBA 9.0 (59th)
