"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2007-08,21,SEA,NBA,SF,80,52,2253,.427,9.7,.899,.344,.211,.127,.216,.101,.444,.601,.405,.253,.346,.276,.582,1.000,.077,52,.592,.356,1,0,
2008-09,22,OKC,NBA,PF,78,78,2873,.446,12.2,.769,.320,.125,.110,.213,.231,.463,.614,.358,.385,.338,.389,.516,.917,.066,61,.235,.397,1,0,
2009-10,23,OKC,NBA,PF,82,82,3043,.453,12.3,.708,.310,.155,.077,.165,.292,.503,.648,.470,.354,.333,.333,.451,1.000,.058,58,.372,.345,2,0,
2010-11,24,2TM,NBA,SF,75,51,2427,.449,11.3,.743,.274,.238,.082,.149,.257,.499,.698,.359,.299,.467,.303,.559,1.000,.049,39,.299,.444,3,0,
2010-11,24,OKC,NBA,PF,49,49,1815,.437,13.1,.702,.246,.233,.081,.142,.298,.493,.743,.361,.240,.420,.304,.570,1.000,.049,30,.245,.444,3,0,
2010-11,24,BOS,NBA,SF,26,2,612,.485,9.5,.866,.361,.252,.084,.168,.134,.514,.603,.353,.471,.588,.296,.533,1.000,.050,9,.667,.444,0,0,
2011-12,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness,Did not play - illness
2012-13,26,BOS,NBA,PF,81,17,2252,.467,11.5,.774,.371,.159,.067,.177,.226,.490,.659,.258,.389,.385,.385,.497,.957,.067,50,.577,.457,7,0,
2013-14,27,BOS,NBA,SF,82,82,2805,.412,14.6,.662,.244,.148,.088,.182,.338,.448,.647,.376,.252,.333,.341,.458,.867,.044,46,.270,.393,5,0,
2014-15,28,2TM,NBA,SF,78,70,2454,.430,12.6,.698,.266,.208,.100,.124,.302,.473,.623,.433,.361,.308,.332,.498,.856,.069,55,.267,.423,5,0,
