"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2019-20,33.0,UTA,NBA,26:15,7.0,11.0,5.0,6.0,5.0,6.0,8.0,8.0,2.0,6.0,6.0,3.0,3.0,2.0,3.0,4.0,19.0,15.3
2019-20,33.0,HOU,NBA,31:13,10.0,15.0,5.0,10.0,10.0,12.0,4.0,4.0,5.0,6.0,8.0,4.0,3.0,2.0,3.0,5.0,22.0,20.4
2020-21,34.0,BRK,NBA,45:26,8.0,17.0,5.0,12.0,6.0,10.0,9.0,13.0,5.0,9.0,9.0,6.0,3.0,2.0,4.0,6.0,23.0,21.4
2021-22,35.0,DEN,NBA,35:52,10.0,16.0,4.0,9.0,9.0,12.0,7.0,8.0,4.0,11.0,13.0,5.0,2.0,3.0,3.0,6.0,26.0,24.1
2022-23,36.0,DEN,NBA,30:26,11.0,16.0,3.0,9.0,9.0,11.0,6.0,6.0,4.0,4.0,7.0,3.0,2.0,3.0,4.0,5.0,24.0,17.7
2023-24,37.0,HOU,NBA,38:10,7.0,14.0,4.0,8.0,6.0,9.0,7.0,8.0,3.0,5.0,7.0,4.0,2.0,3.0,5.0,4.0,21.0,16.1
2024-25,38.0,HOU,NBA,28:42,7.0,12.0,4.0,8.0,5.0,8.0,6.0,7.0,3.0,5.0,5.0,5.0,1.0,1.0,1.0,4.0,19.0,17.0
2025-26,39.0,HOU,NBA,7:31,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,6.1
Career,,,,53:37,14.0,28.0,8.0,16.0,12.0,22.0,13.0,18.0,8.0,11.0,15.0,7.0,4.0,5.0,7.0,6.0,43.0,38.6
,,,,,,,,,,,,,,,,,,,,,,
4 Seasons,,"OKC,SEA",NBA,53:37,14.0,25.0,5.0,10.0,12.0,22.0,11.0,14.0,8.0,11.0,15.0,7.0,4.0,3.0,7.0,6.0,37.0,30.6
4 Seasons,,BOS,NBA,47:03,14.0,28.0,8.0,16.0,10.0,20.0,13.0,18.0,4.0,11.0,15.0,6.0,4.0,5.0,7.0,6.0,43.0,38.6
4 Seasons,,HOU,NBA,38:10,10.0,15.0,5.0,10.0,10.0,12.0,7.0,8.0,5.0,6.0,8.0,5.0,3.0,3.0,5.0,5.0,22.0,20.4
2 Seasons,,DEN,NBA,35:52,11.0,16.0,4.0,9.0,9.0,12.0,7.0,8.0,4.0,11.0,13.0,5.0,2.0,3.0,4.0,6.0,26.0,24.1
2 Seasons,,MEM,NBA,44:40,11.0,20.0,5.0,7.0,9.0,15.0,10.0,10.0,4.0,10.0,12.0,5.0,3.0,2.0,4.0,5.0,30.0,25.2
1 Season,,CLE,NBA,42:46,11.0,16.0,5.0,6.0,9.0,12.0,10.0,12.0,4.0,8.0,10.0,5.0,3.0,3.0,3.0,5.0,33.0,28.6
1 Season,,WAS,NBA,48:58,9.0,19.0,6.0,9.0,7.0,11.0,10.0,10.0,6.0,8.0,13.0,7.0,3.0,3.0,5.0,5.0,26.0,22.0
1 Season,,ORL,NBA,34:40,7.0,14.0,4.0,6.0,5.0,10.0,7.0,8.0,3.0,9.0,10.0,4.0,3.0,2.0,4.0,4.0,20.0,16.4
1 Season,,BRK,NBA,45:26,8.0,17.0,5.0,12.0,6.0,10.0,9.0,13.0,5.0,9.0,9.0,6.0,3.0,2.0,4.0,6.0,23.0,21.4
1 Season,,UTA,NBA,26:15,7.0,11.0,5.0,6.0,5.0,6.0,8.0,8.0,2.0,6.0,6.0,3.0,3.0,2.0,3.0,4.0,19.0,15.3
1 Season,,LAC,NBA,44:59,10.0,21.0,4.0,7.0,7.0,14.0,6.0,9.0,3.0,6.0,7.0,5.0,4.0,3.0,3.0,5.0,23.0,20.4
