"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1997-98,19.0,OHIOST,30,810,79,162,0,0,45,73,54,127,16,9,58,42,105,203,0.488,,0.616,27.0,6.8,4.2,0.5
1998-99,20.0,OHIOST,36,951,98,188,0,0,35,72,80,204,8,11,100,39,102,231,0.521,,0.486,26.4,6.4,5.7,0.2
1999-00,21.0,OHIOST,30,885,94,170,0,0,47,74,70,182,9,5,161,35,88,235,0.553,,0.635,29.5,7.8,6.1,0.3
2000-01,22.0,OHIOST,31,916,145,251,0,0,96,135,63,226,25,12,125,73,81,386,0.578,,0.711,29.5,12.5,7.3,0.8
Career,,,127,3562,416,771,0,0,223,354,267,739,58,37,444,189,376,1055,0.54,,0.63,28.0,8.3,5.8,0.5
