Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2005-06,23,CLE,NBA,C,13.0,0.0,238.0,4.7,7.6,0.62,0.0,0.0,,4.7,7.6,0.62,0.62,3.9,5.6,0.703,2.7,6.1,8.8,0.5,1.4,0.3,0.9,7.6,13.3,
2006-07,24,CLE,NBA,C,20.0,0.0,447.0,3.7,7.2,0.511,0.0,0.3,0.0,3.7,6.9,0.535,0.511,2.2,3.9,0.563,3.7,5.9,9.6,0.9,1.7,0.9,1.6,4.3,9.6,
2007-08,25,CLE,NBA,C,13.0,0.0,240.0,3.3,8.1,0.407,0.0,0.0,,3.3,8.1,0.407,0.407,1.4,3.2,0.429,3.0,7.0,10.0,1.4,1.2,0.1,1.4,4.5,7.9,
2008-09,26,CLE,NBA,PF,14.0,14.0,420.0,3.5,7.0,0.5,0.0,0.0,,3.5,7.0,0.5,0.5,1.3,1.9,0.682,3.5,4.2,7.7,0.7,1.5,1.4,1.3,4.2,8.3,
2009-10,27,CLE,NBA,PF,11.0,0.0,255.0,2.8,6.8,0.417,0.0,0.1,0.0,2.8,6.6,0.426,0.417,3.2,4.4,0.742,3.1,6.9,10.0,1.0,1.6,1.3,1.7,5.4,8.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,33,GSW,NBA,C,17.0,0.0,93.0,1.9,5.4,0.357,0.0,0.0,,1.9,5.4,0.357,0.357,3.9,7.4,0.526,4.6,3.5,8.1,5.0,0.8,0.8,0.8,6.6,7.7,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,88.0,14.0,1693.0,3.5,7.2,0.488,0.0,0.1,0.0,3.5,7.1,0.495,0.488,2.3,3.8,0.618,3.4,5.7,9.1,1.1,1.5,0.9,1.4,5.0,9.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE (5 Yrs),CLE (5 Yrs),CLE (5 Yrs),CLE (5 Yrs),,71.0,14.0,1600.0,3.6,7.3,0.494,0.0,0.1,0.0,3.6,7.2,0.502,0.494,2.3,3.6,0.629,3.3,5.8,9.1,0.9,1.5,0.9,1.4,5.0,9.5,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,17.0,0.0,93.0,1.9,5.4,0.357,0.0,0.0,,1.9,5.4,0.357,0.357,3.9,7.4,0.526,4.6,3.5,8.1,5.0,0.8,0.8,0.8,6.6,7.7,
